14,3,4208
0,0,0,0,0,0,1,0.666667,-0.652174,1,0.633,0.40744,0.0100943,0.164286,0.35982,0.45,0.398864
0,0,0,0,0,0,1,0.583333,-0.565217,1,0.633,0.3868,0.01,0.195,0.36045,0.45,0.419318
0,0,0,0,0,0,1,0.5,-0.478261,1,0.63,0.40444,0.01,0.178571,0.361135,0.4575,0.398864
0,0,0,0,0,0,1,0.416667,-0.391304,1,0.631,0.37636,0.01,0.139286,0.385505,0.45,0.409091
0,0,0,0,0,0,1,0.333333,-0.304348,1,0.634,0.34696,0.0130189,0.145714,0.442156,0.45,0.419318
0,0,0,0,0,0,1,0.25,-0.217391,1,0.637,0.34312,0.0609434,0.1125,0.532537,0.45,0.378409
0,0,0,0,0,0,1,0.166667,-0.130435,1,0.661,0.4002,0.118679,0.214286,0.595004,0.465,0.3375
0,0,0,0,0,0,1,0.0833333,-0.0434783,1,0.679,0.42228,0.141038,0.285,0.615032,0.4725,0.327273
0,0,0,0,0,0,1,0,0.0434783,-1,0.702,0.4304,0.292075,0.256071,0.622848,0.48,0.286364
0,0,0,0,0,0,1,0.0833333,0.130435,-1,0.725,0.696,0.300755,0.282857,0.615552,0.5025,0.296591
0,0,0,0,0,0,1,0.166667,0.217391,-1,0.747,0.648,0.486792,0.357857,0.632818,0.57,0.286364
0,0,0,0,0,0,1,0.25,0.304348,-1,0.764,0.54,0.450849,0.439286,0.632395,0.5775,0.276136
0,0,0,0,0,0,1,0.333333,0.391304,-1,0.768,0.52,0.194245,0.383214,0.633122,0.555,0.296591
0,0,0,0,0,0,1,0.416667,0.478261,-1,0.772,0.516,0.138019,0.401429,0.609203,0.5625,0.286364
0,0,0,0,0,0,1,0.5,0.565217,-1,0.771,0.528,0.0601887,0.419643,0.530363,0.6,0.317045
0,0,0,0,0,0,1,0.583333,0.652174,-1,0.755,0.568,0.00990566,0.383571,0.471413,0.615,0.306818
0,0,0,0,0,0,1,0.666667,0.73913,-1,0.738,0.624,0.00924528,0.368929,0.455649,0.6075,0.317045
0,0,0,0,0,0,1,0.75,0.826087,-1,0.725,0.692,0.00933962,0.399286,0.459658,0.6075,0.327273
0,0,0,0,0,0,1,0.833333,0.913043,-1,0.726,0.59356,0.00933962,0.346071,0.45909,0.6075,0.317045
0,0,0,0,0,0,1,0.916667,1,-1,0.727,0.57152,0.00933962,0.321786,0.447999,0.6075,0.327273
1,0,0,0,0,0,0,1,-1,1,0.727,0.68956,0.00933962,0.287857,0.416631,0.6,0.317045
1,0,0,0,0,0,0,0.916667,-0.913043,1,0.72,0.65376,0.00943396,0.298929,0.406038,0.5925,0.347727
1,0,0,0,0,0,0,0.833333,-0.826087,1,0.723,0.65988,0.00943396,0.300714,0.401005,0.5925,0.347727
1,0,0,0,0,0,0,0.75,-0.73913,1,0.729,0.6774,0.00933962,0.325,0.394878,0.585,0.327273
1,0,0,0,0,0,0,0.666667,-0.652174,1,0.723,0.6452,0.00933962,0.37,0.390122,0.5775,0.347727
1,0,0,0,0,0,0,0.583333,-0.565217,1,0.717,0.66856,0.00933962,0.3475,0.389665,0.585,0.327273
1,0,0,0,0,0,0,0.5,-0.478261,1,0.715,0.63788,0.00943396,0.333571,0.395585,0.5775,0.347727
1,0,0,0,0,0,0,0.416667,-0.391304,1,0.715,0.62592,0.00943396,0.381071,0.415786,0.5775,0.347727
1,0,0,0,0,0,0,0.333333,-0.304348,1,0.715,0.62092,0.0166981,0.319643,0.457103,0.585,0.347727
1,0,0,0,0,0,0,0.25,-0.217391,1,0.721,0.60744,0.0328302,0.298214,0.533658,0.585,0.3375
1,0,0,0,0,0,0,0.166667,-0.130435,1,0.725,0.65788,0.0558491,0.25,0.590705,0.615,0.296591
1,0,0,0,0,0,0,0.0833333,-0.0434783,1,0.73,0.73836,0.0470755,0.255714,0.625895,0.6075,0.194318
1,0,0,0,0,0,0,0,0.0434783,-1,0.735,0.73852,0.0666981,0.267143,0.632991,0.5775,0.132955
1,0,0,0,0,0,0,0.0833333,0.130435,-1,0.737,0.724,0.069434,0.38,0.614326,0.555,0.163636
1,0,0,0,0,0,0,0.166667,0.217391,-1,0.736,0.69648,0.0982075,0.361429,0.617123,0.555,0.143182
1,0,0,0,0,0,0,0.25,0.304348,-1,0.735,0.3826,0.065,0.264643,0.612284,0.5625,0.429545
1,0,0,0,0,0,0,0.333333,0.391304,-1,0.749,0.756,0.248113,0.326786,0.597545,0.6075,0.317045
1,0,0,0,0,0,0,0.416667,0.478261,-1,0.766,0.792,0.113868,0.264643,0.574027,0.6,0.296591
1,0,0,0,0,0,0,0.5,0.565217,-1,0.676,0.556,0.0157547,0.553929,0.486768,0.5775,0.3375
1,0,0,0,0,0,0,0.583333,0.652174,-1,0.611,0.32292,0.00981132,0.474643,0.444282,0.525,0.388636
1,0,0,0,0,0,0,0.666667,0.73913,-1,0.593,0.2746,0.01,0.531786,0.42129,0.51,0.409091
1,0,0,0,0,0,0,0.75,0.826087,-1,0.59,0.2386,0.0100943,0.511429,0.412041,0.5025,0.45
1,0,0,0,0,0,0,0.833333,0.913043,-1,0.588,0.25028,0.00990566,0.331071,0.412408,0.5025,0.409091
1,0,0,0,0,0,0,0.916667,1,-1,0.581,0.19188,0.0103774,0.133929,0.406163,0.5025,0.419318
0,1,0,0,0,0,0,1,-1,1,0.575,0.2594,0.0104717,0.238571,0.386841,0.4875,0.490909
0,1,0,0,0,0,0,0.916667,-0.913043,1,0.571,0.3046,0.0104717,0.259286,0.369692,0.4875,0.429545
0,1,0,0,0,0,0,0.833333,-0.826087,1,0.561,0.24716,0.0104717,0.270357,0.367145,0.4875,0.511364
0,1,0,0,0,0,0,0.75,-0.73913,1,0.553,0.27932,0.010566,0.161786,0.3645,0.48,0.429545
0,1,0,0,0,0,0,0.666667,-0.652174,1,0.543,0.22944,0.0107547,0.181786,0.362257,0.465,0.490909
0,1,0,0,0,0,0,0.583333,-0.565217,1,0.529,0.20064,0.0107547,0.219643,0.361232,0.4725,0.552273
0,1,0,0,0,0,0,0.5,-0.478261,1,0.515,0.20644,0.0108491,0.226786,0.363323,0.465,0.511364
0,1,0,0,0,0,0,0.416667,-0.391304,1,0.501,0.19348,0.0109434,0.29,0.364092,0.45,0.531818
0,1,0,0,0,0,0,0.333333,-0.304348,1,0.489,0.17996,0.0443396,0.252143,0.367941,0.4425,0.521591
0,1,0,0,0,0,0,0.25,-0.217391,1,0.499,0.284,0.209434,0.263214,0.375182,0.45,0.429545
0,1,0,0,0,0,0,0.166667,-0.130435,1,0.526,0.232,0.40066,0.233214,0.388454,0.4575,0.511364
0,1,0,0,0,0,0,0.0833333,-0.0434783,1,0.555,0.22,0.565566,0.217857,0.398859,0.4725,0.490909
0,1,0,0,0,0,0,0,0.0434783,-1,0.583,0.184,0.682075,0.205,0.420155,0.4725,0.460227
0,1,0,0,0,0,0,0.0833333,0.130435,-1,0.606,0.148,0.734528,0.279286,0.421761,0.48,0.460227
0,1,0,0,0,0,0,0.166667,0.217391,-1,0.627,0.152,0.720755,0.244643,0.42741,0.4875,0.460227
0,1,0,0,0,0,0,0.25,0.304348,-1,0.642,0.144,0.641038,0.236429,0.433495,0.495,0.439773
0,1,0,0,0,0,0,0.333333,0.391304,-1,0.656,0.14,0.501038,0.183214,0.433918,0.495,0.429545
0,1,0,0,0,0,0,0.416667,0.478261,-1,0.662,0.116,0.315943,0.221429,0.421996,0.5025,0.439773
0,1,0,0,0,0,0,0.5,0.565217,-1,0.656,0.1,0.117736,0.175,0.396526,0.495,0.429545
0,1,0,0,0,0,0,0.583333,0.652174,-1,0.633,0.144,0.0120755,0.1025,0.384473,0.48,0.460227
0,1,0,0,0,0,0,0.666667,0.73913,-1,0.616,0.14,0.010283,0.0935714,0.379315,0.48,0.470455
0,1,0,0,0,0,0,0.75,0.826087,-1,0.604,0.136,0.0103774,0.0285714,0.374954,0.48,0.480682
0,1,0,0,0,0,0,0.833333,0.913043,-1,0.586,0.132,0.010566,0.104643,0.378076,0.465,0.480682
0,1,0,0,0,0,0,0.916667,1,-1,0.574,0.132,0.010566,0.0739286,0.371506,0.4575,0.490909
0,0,1,0,0,0,0,1,-1,1,0.562,0.124,0.0107547,0.104286,0.367878,0.4575,0.490909
0,0,1,0,0,0,0,0.916667,-0.913043,1,0.574,0.12,0.0107547,0.233929,0.363012,0.4575,0.521591
0,0,1,0,0,0,0,0.833333,-0.826087,1,0.563,0.128,0.010566,0.291071,0.356109,0.4575,0.593182
0,0,1,0,0,0,0,0.75,-0.73913,1,0.565,0.128,0.010566,0.211786,0.352835,0.465,0.511364
0,0,1,0,0,0,0,0.666667,-0.652174,1,0.521,0.176,0.0108491,0.175714,0.351955,0.4575,0.460227
0,0,1,0,0,0,0,0.583333,-0.565217,1,0.53,0.168,0.0108491,0.256429,0.351277,0.4575,0.623864
0,0,1,0,0,0,0,0.5,-0.478261,1,0.539,0.176,0.0107547,0.224643,0.352128,0.4575,0.490909
0,0,1,0,0,0,0,0.416667,-0.391304,1,0.516,0.176,0.0109434,0.0521429,0.351208,0.4425,0.501136
0,0,1,0,0,0,0,0.333333,-0.304348,1,0.489,0.18,0.0440566,0.0521429,0.340968,0.4275,0.511364
0,0,1,0,0,0,0,0.25,-0.217391,1,0.502,0.176,0.207075,0.128214,0.341862,0.435,0.511364
0,0,1,0,0,0,0,0.166667,-0.130435,1,0.55,0.16,0.39934,0.206071,0.351672,0.4425,0.501136
0,0,1,0,0,0,0,0.0833333,-0.0434783,1,0.603,0.172,0.553585,0.229643,0.359328,0.4725,0.501136
0,0,1,0,0,0,0,0,0.0434783,-1,0.645,0.184,0.682075,0.270357,0.371568,0.4875,0.480682
0,0,1,0,0,0,0,0.0833333,0.130435,-1,0.673,0.172,0.735472,0.1475,0.379807,0.4875,0.439773
0,0,1,0,0,0,0,0.166667,0.217391,-1,0.702,0.132,0.721132,0.146429,0.388966,0.4875,0.439773
0,0,1,0,0,0,0,0.25,0.304348,-1,0.719,0.116,0.640566,0.0946429,0.399108,0.48,0.419318
0,0,1,0,0,0,0,0.333333,0.391304,-1,0.725,0.108,0.501981,0.0857143,0.401054,0.48,0.419318
0,0,1,0,0,0,0,0.416667,0.478261,-1,0.73,0.104,0.315566,0.0778571,0.399178,0.4725,0.429545
0,0,1,0,0,0,0,0.5,0.565217,-1,0.728,0.112,0.116132,0.0928571,0.400098,0.465,0.419318
0,0,1,0,0,0,0,0.583333,0.652174,-1,0.714,0.136,0.0115094,0.133214,0.396042,0.4875,0.429545
0,0,1,0,0,0,0,0.666667,0.73913,-1,0.688,0.164,0.00971698,0.204286,0.400119,0.5025,0.439773
0,0,1,0,0,0,0,0.75,0.826087,-1,0.675,0.164,0.00990566,0.199286,0.402168,0.495,0.429545
0,0,1,0,0,0,0,0.833333,0.913043,-1,0.657,0.172,0.00990566,0.151071,0.401968,0.495,0.45
0,0,1,0,0,0,0,0.916667,1,-1,0.653,0.18,0.01,0.166786,0.3924,0.495,0.439773
0,0,0,1,0,0,0,1,-1,1,0.649,0.18,0.01,0.265,0.385692,0.4875,0.480682
0,0,0,1,0,0,0,0.916667,-0.913043,1,0.628,0.2,0.00990566,0.2875,0.362665,0.495,0.470455
0,0,0,1,0,0,0,0.833333,-0.826087,1,0.61,0.228,0.00981132,0.267143,0.351512,0.4875,0.501136
0,0,0,1,0,0,0,0.75,-0.73913,1,0.6,0.228,0.01,0.2675,0.343011,0.48,0.501136
0,0,0,1,0,0,0,0.666667,-0.652174,1,0.591,0.24,0.0103774,0.284286,0.34281,0.4875,0.501136
0,0,0,1,0,0,0,0.583333,-0.565217,1,0.579,0.268,0.0103774,0.240357,0.341322,0.48,0.501136
0,0,0,1,0,0,0,0.5,-0.478261,1,0.572,0.328,0.0104717,0.243214,0.345607,0.48,0.501136
0,0,0,1,0,0,0,0.416667,-0.391304,1,0.558,0.384,0.0104717,0.247143,0.380236,0.4875,0.521591
0,0,0,1,0,0,0,0.333333,-0.304348,1,0.56,0.26928,0.0473585,0.237143,0.445002,0.4875,0.429545
0,0,0,1,0,0,0,0.25,-0.217391,1,0.552,0.20952,0.206604,0.3075,0.533028,0.5025,0.470455
0,0,0,1,0,0,0,0.166667,-0.130435,1,0.563,0.19484,0.265755,0.202857,0.594692,0.5025,0.429545
0,0,0,1,0,0,0,0.0833333,-0.0434783,1,0.6,0.17612,0.515849,0.237857,0.627757,0.495,0.388636
0,0,0,1,0,0,0,0,0.0434783,-1,0.672,0.38,0.681132,0.327143,0.625985,0.51,0.357955
0,0,0,1,0,0,0,0.0833333,0.130435,-1,0.707,0.284,0.734528,0.411786,0.614451,0.51,0.347727
0,0,0,1,0,0,0,0.166667,0.217391,-1,0.736,0.208,0.721604,0.445357,0.612097,0.5025,0.347727
0,0,0,1,0,0,0,0.25,0.304348,-1,0.748,0.208,0.640566,0.448214,0.634362,0.51,0.3375
0,0,0,1,0,0,0,0.333333,0.391304,-1,0.751,0.192,0.501509,0.413571,0.624129,0.51,0.327273
0,0,0,1,0,0,0,0.416667,0.478261,-1,0.75,0.192,0.323396,0.428214,0.596326,0.5925,0.306818
0,0,0,1,0,0,0,0.5,0.565217,-1,0.737,0.172,0.116415,0.420714,0.526853,0.5475,0.3375
0,0,0,1,0,0,0,0.583333,0.652174,-1,0.713,0.16,0.0103774,0.495,0.478752,0.525,0.368182
0,0,0,1,0,0,0,0.666667,0.73913,-1,0.684,0.216,0.00943396,0.353214,0.470409,0.5175,0.388636
0,0,0,1,0,0,0,0.75,0.826087,-1,0.657,0.268,0.00981132,0.317143,0.470354,0.51,0.398864
0,0,0,1,0,0,0,0.833333,0.913043,-1,0.63,0.316,0.00990566,0.205714,0.452901,0.5175,0.419318
0,0,0,1,0,0,0,0.916667,1,-1,0.607,0.34,0.01,0.256429,0.425568,0.5175,0.439773
0,0,0,0,1,0,0,1,-1,1,0.599,0.38,0.0100943,0.253929,0.40824,0.51,0.419318
0,0,0,0,1,0,0,0.916667,-0.913043,1,0.601,0.412,0.0100943,0.369643,0.387035,0.51,0.470455
0,0,0,0,1,0,0,0.833333,-0.826087,1,0.598,0.44,0.010283,0.301071,0.368682,0.51,0.470455
0,0,0,0,1,0,0,0.75,-0.73913,1,0.594,0.3304,0.010283,0.2475,0.354455,0.51,0.45
0,0,0,0,1,0,0,0.666667,-0.652174,1,0.596,0.3292,0.0100943,0.336786,0.350273,0.5175,0.460227
0,0,0,0,1,0,0,0.583333,-0.565217,1,0.597,0.31844,0.0100943,0.310714,0.348888,0.51,0.470455
0,0,0,0,1,0,0,0.5,-0.478261,1,0.596,0.30816,0.0100943,0.280357,0.354025,0.495,0.470455
0,0,0,0,1,0,0,0.416667,-0.391304,1,0.595,0.28384,0.0104717,0.171786,0.397779,0.495,0.470455
0,0,0,0,1,0,0,0.333333,-0.304348,1,0.59,0.2478,0.0312264,0.181786,0.444385,0.495,0.490909
0,0,0,0,1,0,0,0.25,-0.217391,1,0.609,0.3146,0.214717,0.29,0.52623,0.5175,0.388636
0,0,0,0,1,0,0,0.166667,-0.130435,1,0.646,0.528,0.266226,0.421071,0.575903,0.525,0.378409
0,0,0,0,1,0,0,0.0833333,-0.0434783,1,0.672,0.52,0.358774,0.428929,0.594505,0.51,0.368182
0,0,0,0,1,0,0,0,0.0434783,-1,0.697,0.432,0.398868,0.538214,0.603526,0.525,0.327273
0,0,0,0,1,0,0,0.0833333,0.130435,-1,0.718,0.38,0.437075,0.478571,0.597898,0.5325,0.3375
0,0,0,0,1,0,0,0.166667,0.217391,-1,0.735,0.34,0.373113,0.531786,0.611993,0.5325,0.306818
0,0,0,0,1,0,0,0.25,0.304348,-1,0.751,0.32,0.526415,0.535,0.617885,0.54,0.296591
0,0,0,0,1,0,0,0.333333,0.391304,-1,0.754,0.32,0.398396,0.477857,0.620557,0.5325,0.286364
0,0,0,0,1,0,0,0.416667,0.478261,-1,0.744,0.312,0.236981,0.518214,0.583629,0.51,0.286364
0,0,0,0,1,0,0,0.5,0.565217,-1,0.725,0.344,0.0811321,0.478929,0.505696,0.51,0.306818
0,0,0,0,1,0,0,0.583333,0.652174,-1,0.706,0.36,0.010566,0.3575,0.453711,0.51,0.327273
0,0,0,0,1,0,0,0.666667,0.73913,-1,0.697,0.38,0.0095283,0.406071,0.44748,0.495,0.3375
0,0,0,0,1,0,0,0.75,0.826087,-1,0.684,0.4,0.0095283,0.282143,0.462856,0.48,0.327273
0,0,0,0,1,0,0,0.833333,0.913043,-1,0.673,0.424,0.00971698,0.294286,0.457761,0.48,0.3375
0,0,0,0,1,0,0,0.916667,1,-1,0.657,0.48,0.00981132,0.283571,0.442752,0.4725,0.357955
0,0,0,0,0,1,0,1,-1,1,0.656,0.544,0.00981132,0.266429,0.428712,0.4725,0.347727
0,0,0,0,0,1,0,0.916667,-0.913043,1,0.663,0.5016,0.00981132,0.264643,0.411958,0.4875,0.357955
0,0,0,0,0,1,0,0.833333,-0.826087,1,0.668,0.48588,0.00981132,0.229286,0.399032,0.4725,0.378409
0,0,0,0,0,1,0,0.75,-0.73913,1,0.665,0.4768,0.00981132,0.231071,0.388101,0.48,0.388636
0,0,0,0,0,1,0,0.666667,-0.652174,1,0.665,0.49284,0.00981132,0.256429,0.384528,0.4875,0.378409
0,0,0,0,0,1,0,0.583333,-0.565217,1,0.67,0.51164,0.00981132,0.238214,0.379911,0.4875,0.368182
0,0,0,0,0,1,0,0.5,-0.478261,1,0.677,0.52028,0.00971698,0.2475,0.379717,0.4875,0.368182
0,0,0,0,0,1,0,0.416667,-0.391304,1,0.678,0.52,0.00981132,0.2575,0.398672,0.5025,0.368182
0,0,0,0,0,1,0,0.333333,-0.304348,1,0.677,0.49096,0.0222642,0.283571,0.447501,0.4875,0.368182
0,0,0,0,0,1,0,0.25,-0.217391,1,0.686,0.48692,0.0627358,0.3075,0.535182,0.5175,0.357955
0,0,0,0,0,1,0,0.166667,-0.130435,1,0.697,0.51724,0.121226,0.331429,0.585021,0.525,0.317045
0,0,0,0,0,1,0,0.0833333,-0.0434783,1,0.71,0.66,0.101604,0.359286,0.601428,0.54,0.306818
0,0,0,0,0,1,0,0,0.0434783,-1,0.712,0.664,0.0699057,0.244643,0.613454,0.54,0.296591
0,0,0,0,0,1,0,0.0833333,0.130435,-1,0.725,0.668,0.157358,0.294643,0.610145,0.54,0.296591
0,0,0,0,0,1,0,0.166667,0.217391,-1,0.737,0.616,0.231226,0.331429,0.617345,0.54,0.286364
0,0,0,0,0,1,0,0.25,0.304348,-1,0.746,0.576,0.222264,0.3925,0.624254,0.5475,0.296591
0,0,0,0,0,1,0,0.333333,0.391304,-1,0.742,0.584,0.0884906,0.316429,0.624378,0.5325,0.265909
0,0,0,0,0,1,0,0.416667,0.478261,-1,0.736,0.604,0.0793396,0.31,0.585339,0.5475,0.276136
0,0,0,0,0,1,0,0.5,0.565217,-1,0.727,0.644,0.0323585,0.208214,0.504062,0.54,0.286364
0,0,0,0,0,1,0,0.583333,0.652174,-1,0.723,0.648,0.0095283,0.215714,0.465397,0.5475,0.286364
0,0,0,0,0,1,0,0.666667,0.73913,-1,0.717,0.668,0.00915094,0.243571,0.458502,0.5325,0.296591
0,0,0,0,0,1,0,0.75,0.826087,-1,0.711,0.66,0.00915094,0.212143,0.455677,0.5325,0.296591
0,0,0,0,0,1,0,0.833333,0.913043,-1,0.709,0.49632,0.00924528,0.187143,0.441838,0.5325,0.296591
0,0,0,0,0,1,0,0.916667,1,-1,0.705,0.4662,0.00943396,0.195357,0.436749,0.5325,0.306818
0,0,0,0,0,0,1,1,-1,1,0.708,0.62112,0.00943396,0.181071,0.407395,0.525,0.296591
0,0,0,0,0,0,1,0.916667,-0.913043,1,0.71,0.61404,0.00943396,0.346429,0.401289,0.5175,0.317045
0,0,0,0,0,0,1,0.833333,-0.826087,1,0.703,0.626,0.00943396,0.29,0.389229,0.525,0.306818
0,0,0,0,0,0,1,0.75,-0.73913,1,0.693,0.58224,0.00943396,0.233214,0.375245,0.5025,0.3375
0,0,0,0,0,0,1,0.666667,-0.652174,1,0.69,0.59336,0.0095283,0.2075,0.369152,0.51,0.327273
0,0,0,0,0,0,1,0.583333,-0.565217,1,0.69,0.5852,0.0095283,0.224643,0.365448,0.51,0.3375
0,0,0,0,0,0,1,0.5,-0.478261,1,0.692,0.59452,0.0095283,0.200714,0.369658,0.51,0.327273
0,0,0,0,0,0,1,0.416667,-0.391304,1,0.69,0.58096,0.00971698,0.318929,0.393632,0.5025,0.327273
0,0,0,0,0,0,1,0.333333,-0.304348,1,0.684,0.428,0.0468868,0.426429,0.441755,0.495,0.327273
0,0,0,0,0,0,1,0.25,-0.217391,1,0.689,0.468,0.207736,0.336429,0.535528,0.51,0.317045
0,0,0,0,0,0,1,0.166667,-0.130435,1,0.712,0.584,0.380943,0.318929,0.591895,0.5325,0.276136
0,0,0,0,0,0,1,0.0833333,-0.0434783,1,0.678,0.504,0.455943,0.228214,0.603928,0.5325,0.265909
0,0,0,0,0,0,1,0,0.0434783,-1,0.668,0.456,0.608396,0.113214,0.61272,0.5325,0.265909
0,0,0,0,0,0,1,0.0833333,0.130435,-1,0.71,0.404,0.655755,0.222857,0.599815,0.5325,0.265909
0,0,0,0,0,0,1,0.166667,0.217391,-1,0.721,0.308,0.673774,0.258571,0.617788,0.5475,0.255682
0,0,0,0,0,0,1,0.25,0.304348,-1,0.732,0.264,0.627736,0.281071,0.617227,0.555,0.255682
0,0,0,0,0,0,1,0.333333,0.391304,-1,0.732,0.236,0.488208,0.232143,0.616618,0.5475,0.255682
0,0,0,0,0,0,1,0.416667,0.478261,-1,0.725,0.208,0.297547,0.2625,0.582196,0.54,0.265909
0,0,0,0,0,0,1,0.5,0.565217,-1,0.682,0.172,0.104906,0.257857,0.514848,0.5175,0.286364
0,0,0,0,0,0,1,0.583333,0.652174,-1,0.628,0.156,0.0116038,0.273571,0.460745,0.54,0.306818
0,0,0,0,0,0,1,0.666667,0.73913,-1,0.565,0.156,0.00990566,0.360357,0.444344,0.5325,0.357955
0,0,0,0,0,0,1,0.75,0.826087,-1,0.534,0.164,0.010283,0.493214,0.448311,0.5175,0.429545
0,0,0,0,0,0,1,0.833333,0.913043,-1,0.529,0.108,0.0104717,0.435357,0.440079,0.5025,0.409091
0,0,0,0,0,0,1,0.916667,1,-1,0.528,0.064,0.0104717,0.332143,0.410289,0.4875,0.429545
1,0,0,0,0,0,0,1,-1,1,0.524,0.076,0.0104717,0.412857,0.397212,0.48,0.511364
1,0,0,0,0,0,0,0.916667,-0.913043,1,0.514,0.012,0.0107547,0.354643,0.380797,0.465,0.439773
1,0,0,0,0,0,0,0.833333,-0.826087,1,0.514,0.21228,0.0107547,0.3775,0.37431,0.4275,0.480682
1,0,0,0,0,0,0,0.75,-0.73913,1,0.512,0.092,0.0107547,0.327857,0.363801,0.4125,0.45
1,0,0,0,0,0,0,0.666667,-0.652174,1,0.499,0.056,0.0108491,0.292143,0.36036,0.42,0.439773
1,0,0,0,0,0,0,0.583333,-0.565217,1,0.492,0.004,0.0109434,0.181429,0.363856,0.42,0.490909
1,0,0,0,0,0,0,0.5,-0.478261,1,0.473,0.008,0.0110377,0.203571,0.364922,0.42,0.480682
1,0,0,0,0,0,0,0.416667,-0.391304,1,0.463,0.064,0.0110377,0.194286,0.389728,0.4275,0.490909
1,0,0,0,0,0,0,0.333333,-0.304348,1,0.458,0.076,0.0353774,0.221071,0.429494,0.39,0.490909
1,0,0,0,0,0,0,0.25,-0.217391,1,0.47,0.028,0.159906,0.292857,0.522983,0.3975,0.480682
1,0,0,0,0,0,0,0.166667,-0.130435,1,0.494,0.14816,0.326132,0.397143,0.575695,0.435,0.470455
1,0,0,0,0,0,0,0.0833333,-0.0434783,1,0.519,0.13644,0.434811,0.340357,0.606434,0.4275,0.429545
1,0,0,0,0,0,0,0,0.0434783,-1,0.542,0.1222,0.588585,0.377143,0.618944,0.435,0.409091
1,0,0,0,0,0,0,0.0833333,0.130435,-1,0.561,0.117,0.57934,0.352857,0.605035,0.435,0.409091
1,0,0,0,0,0,0,0.166667,0.217391,-1,0.575,0.13584,0.565566,0.312857,0.600252,0.48,0.388636
1,0,0,0,0,0,0,0.25,0.304348,-1,0.584,0.13052,0.503868,0.297143,0.606406,0.48,0.398864
1,0,0,0,0,0,0,0.333333,0.391304,-1,0.583,0.155,0.387358,0.328929,0.594208,0.48,0.398864
1,0,0,0,0,0,0,0.416667,0.478261,-1,0.576,0.18348,0.191226,0.306429,0.564535,0.48,0.409091
1,0,0,0,0,0,0,0.5,0.565217,-1,0.563,0.2024,0.074717,0.304286,0.456667,0.4725,0.429545
1,0,0,0,0,0,0,0.583333,0.652174,-1,0.542,0.16712,0.0123585,0.195714,0.419026,0.4575,0.45
1,0,0,0,0,0,0,0.666667,0.73913,-1,0.526,0.15204,0.010566,0.218214,0.405768,0.465,0.470455
1,0,0,0,0,0,0,0.75,0.826087,-1,0.513,0.14576,0.0107547,0.238214,0.405651,0.4575,0.460227
1,0,0,0,0,0,0,0.833333,0.913043,-1,0.496,0.012,0.0107547,0.214643,0.399378,0.4575,0.480682
1,0,0,0,0,0,0,0.916667,1,-1,0.478,0.02,0.0110377,0.26,0.384792,0.4425,0.5625
0,1,0,0,0,0,0,1,-1,1,0.465,0.008,0.0110377,0.248571,0.351028,0.39,0.470455
0,1,0,0,0,0,0,0.916667,-0.913043,1,0.454,0,0.0111321,0.259286,0.344208,0.3975,0.501136
0,1,0,0,0,0,0,0.833333,-0.826087,1,0.443,0.15036,0.0113208,0.256071,0.337992,0.39,0.521591
0,1,0,0,0,0,0,0.75,-0.73913,1,0.436,0.15712,0.0113208,0.316786,0.333305,0.3825,0.501136
0,1,0,0,0,0,0,0.666667,-0.652174,1,0.432,0.16124,0.0113208,0.342857,0.333526,0.39,0.490909
0,1,0,0,0,0,0,0.583333,-0.565217,1,0.432,0.16072,0.0114151,0.359286,0.331865,0.3825,0.490909
0,1,0,0,0,0,0,0.5,-0.478261,1,0.425,0.15792,0.0114151,0.349643,0.329684,0.375,0.480682
0,1,0,0,0,0,0,0.416667,-0.391304,1,0.422,0.14852,0.0114151,0.349286,0.331068,0.3675,0.511364
0,1,0,0,0,0,0,0.333333,-0.304348,1,0.423,0.14728,0.0222642,0.321786,0.333388,0.3675,0.501136
0,1,0,0,0,0,0,0.25,-0.217391,1,0.427,0.14948,0.0670755,0.323571,0.333318,0.375,0.480682
0,1,0,0,0,0,0,0.166667,-0.130435,1,0.437,0.13916,0.130472,0.265357,0.343731,0.375,0.480682
0,1,0,0,0,0,0,0.0833333,-0.0434783,1,0.454,0.11904,0.236604,0.231071,0.368398,0.375,0.501136
0,1,0,0,0,0,0,0,0.0434783,-1,0.465,0.13004,0.215377,0.277143,0.386938,0.375,0.480682
0,1,0,0,0,0,0,0.0833333,0.130435,-1,0.481,0.11908,0.253396,0.223571,0.384155,0.375,0.480682
0,1,0,0,0,0,0,0.166667,0.217391,-1,0.498,0.12272,0.322453,0.251429,0.378367,0.3825,0.460227
0,1,0,0,0,0,0,0.25,0.304348,-1,0.504,0.1304,0.207358,0.254643,0.373313,0.375,0.470455
0,1,0,0,0,0,0,0.333333,0.391304,-1,0.508,0.1258,0.142642,0.226071,0.379295,0.375,0.480682
0,1,0,0,0,0,0,0.416667,0.478261,-1,0.511,0.1362,0.0758491,0.203214,0.380942,0.3825,0.460227
0,1,0,0,0,0,0,0.5,0.565217,-1,0.506,0.13676,0.0390566,0.251429,0.358788,0.3825,0.480682
0,1,0,0,0,0,0,0.583333,0.652174,-1,0.5,0.12176,0.0111321,0.233929,0.354164,0.39,0.511364
0,1,0,0,0,0,0,0.666667,0.73913,-1,0.494,0.1296,0.0107547,0.127857,0.351284,0.3975,0.429545
